type,value,source,articlename
url,https://reminders.trahum.org/Scheduled_Internet_Outages.doc,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,https://tailwind-version-4.vercel.app/tailwindlabs/tailwindcss?releases=4.2.106&platform=mac,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://tailwind-version-4.vercel.app/tailwindlabs/tailwindcss?releases=4.2.204&platform=linux,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://tailwind-version-4.vercel.app/tailwindlabs/tailwindcss?releases=4.2.204&platform=mac,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://tailwind-version-four.vercel.app/tailwindlabs/tailwindcss?releases=4.2.106&platform=linux,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://tailwind-version-four.vercel.app/tailwindlabs/tailwindcss?releases=4.2.106&platform=mac,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://task-hrec.vercel.app/task/linux?token=90284f08cc01,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://task-hrec.vercel.app/task/linux?token=90284f91ab73,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://task-hrec.vercel.app/task/linux?token=ad76e54312f1,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://task-hrec.vercel.app/task/mac?token=90284f08cc01,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://task-hrec.vercel.app/task/mac?token=90284f5836f2,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://task-hrec.vercel.app/task/mac?token=90284f91ab73,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://task-hrec.vercel.app/task/mac?token=ad76e54312f1,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://thopywork.vercel.app/task/linux?token=90284f91ab73,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://thopywork.vercel.app/task/mac?token=90284f91ab73,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://thopywork.vercel.app/task/windows?token=90284f91ab73,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://turkmenistan.filecloudonline.com/url/xfmgvdscg5zdkpfr,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,https://vioa-ext.vercel.app/task/linux?token=40a351a99105,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vioa-ext.vercel.app/task/mac?token=40a351a99105,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vioa-ext.vercel.app/task/windows?token=40a351a99105,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-bootstrapper.vercel.app/settings/linux?flag=307,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-bootstrapper.vercel.app/settings/mac?flag=307,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-config-settings.vercel.app/settings/linux?flag=1,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-config-settings.vercel.app/settings/linux?flag=3,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-config-settings.vercel.app/settings/linux?flag=5,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-config-settings.vercel.app/settings/linux?flag=8,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-config-settings.vercel.app/settings/mac?flag=1,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-config-settings.vercel.app/settings/mac?flag=3,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-config-settings.vercel.app/settings/mac?flag=5,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-config-settings.vercel.app/settings/mac?flag=8,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-config-settings.vercel.app/settings/windows?flag=1,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-config-settings.vercel.app/settings/windows?flag=3,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-config-settings.vercel.app/settings/windows?flag=5,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-config-settings.vercel.app/settings/windows?flag=8,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-extension-260120.vercel.app/bootstrap/win?flag=5-,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-extensions-bootstrap.vercel.app/settings/linux?flag=301,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-extensions-bootstrap.vercel.app/settings/linux?flag=302,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-extensions-bootstrap.vercel.app/settings/linux?flag=305,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-extensions-bootstrap.vercel.app/settings/linux?flag=308,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-extensions-bootstrap.vercel.app/settings/mac?flag=301,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-extensions-bootstrap.vercel.app/settings/mac?flag=302,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-extensions-bootstrap.vercel.app/settings/mac?flag=305,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-extensions-bootstrap.vercel.app/settings/mac?flag=308,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-extensions-bootstrap.vercel.app/settings/windows?flag=301,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-extensions-bootstrap.vercel.app/settings/windows?flag=302,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-extensions-bootstrap.vercel.app/settings/windows?flag=305,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-extensions-bootstrap.vercel.app/settings/windows?flag=308,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-helper-132.vercel.app/settings/linux?flag=4,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-helper-132.vercel.app/settings/mac?flag=4,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-helper-132.vercel.app/settings/windows?flag=4,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-helper171.vercel.app/settings/linux?flag=4,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-helper171.vercel.app/settings/linux?flag=6,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-helper171.vercel.app/settings/mac?flag=4,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-helper171.vercel.app/settings/mac?flag=6,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-helper171.vercel.app/settings/windows?flag=4,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-helper171-ruby.vercel.app/settings/linux?flag=2,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-helper171-ruby.vercel.app/settings/linux?flag=4,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-helper171-ruby.vercel.app/settings/mac?flag=2,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-helper171-ruby.vercel.app/settings/mac?flag=4,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-helper171-ruby.vercel.app/settings/windows?flag=4,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-load.vercel.app/settings/linux?flag=2,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-load.vercel.app/settings/linux?flag=4,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-load.vercel.app/settings/linux?flag=9,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-load.vercel.app/settings/mac?flag=2,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-load.vercel.app/settings/mac?flag=4,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-load.vercel.app/settings/mac?flag=9,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-load.vercel.app/settings/windows?flag=2,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-load.vercel.app/settings/windows?flag=4,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-load.vercel.app/settings/windows?flag=9,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-load-config.vercel.app/settings/linux?flag=1,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-load-config.vercel.app/settings/linux?flag=3,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-load-config.vercel.app/settings/linux?flag=4,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-load-config.vercel.app/settings/linux?flag=5,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-load-config.vercel.app/settings/mac?flag=1,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-load-config.vercel.app/settings/mac?flag=3,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-load-config.vercel.app/settings/mac?flag=4,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-load-config.vercel.app/settings/mac?flag=5,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-load-config.vercel.app/settings/windows?flag=1,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-load-config.vercel.app/settings/windows?flag=3,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-load-config.vercel.app/settings/windows?flag=4,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-load-two.vercel.app/settings/linux?flag=5,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-load-two.vercel.app/settings/mac?flag=1,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-load-two.vercel.app/settings/mac?flag=5,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-load-two.vercel.app/settings/mac?flag=9,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-load-two.vercel.app/settings/windows?flag=3,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-load-two.vercel.app/settings/windows?flag=5,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-settings-bootstrap.vercel.app/settings/linux?flag=301,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-settings-bootstrap.vercel.app/settings/linux?flag=302,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-settings-bootstrap.vercel.app/settings/linux?flag=305,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-settings-bootstrap.vercel.app/settings/linux?flag=306,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-settings-bootstrap.vercel.app/settings/linux?flag=307,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-settings-bootstrap.vercel.app/settings/linux?flag=308,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-settings-bootstrap.vercel.app/settings/mac?flag=301,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-settings-bootstrap.vercel.app/settings/mac?flag=302,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-settings-bootstrap.vercel.app/settings/mac?flag=305,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-settings-bootstrap.vercel.app/settings/mac?flag=306,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-settings-bootstrap.vercel.app/settings/mac?flag=307,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-settings-bootstrap.vercel.app/settings/mac?flag=308,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-settings-bootstrap.vercel.app/settings/windows?flag=301,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-settings-bootstrap.vercel.app/settings/windows?flag=302,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-settings-bootstrap.vercel.app/settings/windows?flag=305,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-settings-bootstrap.vercel.app/settings/windows?flag=306,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-settings-bootstrap.vercel.app/settings/windows?flag=307,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-settings-bootstrap.vercel.app/settings/windows?flag=308,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-settings-config.vercel.app/settings/linux?flag=8,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-settings-config.vercel.app/settings/mac?flag=8,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-settings-config.vercel.app/settings/windows?flag=8,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-toolkit-bootstrap.vercel.app/settings/linux?flag=306,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-toolkit-bootstrap.vercel.app/settings/mac?flag=306,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://vscode-toolkit-bootstrap.vercel.app/settings/windows?flag=306,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://ws.onehub.com/files/gnhouou3,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,https://ws.onehub.com/files/hfluywkv,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,https://www.dropbox.com/scl/fi/vcigvh2arl45z6b1haeya/Confirmation-of-Receipt.zip?rlkey=ntehr15z1pd100utuyifzi6hz&st=wlpmw1jd&dl=1,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,https://www.regioncheck.xyz/settings/linux?flag=8,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://www.regioncheck.xyz/settings/mac?flag=8,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://www.regioncheck.xyz/settings/windows?flag=8,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://www.vscodeconfig.com/settings/linux?flag=4,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://www.vscodeconfig.com/settings/mac?flag=4,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://www.vscodeconfig.com/settings/windows?flag=4,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://www.whatisip.app/api/ip-check-encrypted/3aeb34a38,Google TI,Suspected DPRK Threat Actor Leverages Malicious GitHub Repositories to Deliver BEAVERTAIL.csv
url,https://www.yafitshalit.com/installer-v01.8.1.msi,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
url,https://ynlp.co.il/installer-v01.12.324.msi,Google TI,Suspected Iranian Espionage Actors Target Multiple Industry Verticals Globally with Custom Backdoors and Legitimate Remote Access Tools.csv
