"type","value","source","articlename"
"url","https://www.dropbox.com/scl/fi/1lq8qyogsuezrqq74xugl/Nf-e-39283ABBV.EXE?rlkey=j1l12rv5z8ri2xqb4y2nkyhip&st=ons1fj1e&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/1ku206xhso5udeswg2w46/NFe_00SDE09838181.EXE?rlkey=4zu36utm057eabl4eios042uw&st=5kzpciaa&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/1ank8y9d11jvq9tu2eexu/Notafical.EXE?rlkey=aidm9v0zwwnuk1okn1t7d87jo&st=crnt06z3&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/19rxs38xu7upe09c36rw9/Nf-e-502830RMA.EXE?rlkey=mw5od97hyemrmzrbt2iub8puk&st=pv7311vo&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/17fh0nm1almj4ybnwlsyq/Fatura39362923-html.EXE?rlkey=1t946cw5pzqu4d453wh3bit4c&st=8a6zqlyx&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/178ffg2x3dxg8wmogv6na/BOLETO_00123Wd40.EXE?rlkey=q2h6wp2j5t5a8kzs4xe6adadx&st=01b63gez&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/159d3yyl1971x38fpzqtb/NFe_432N01912.EXE?rlkey=4u8oxw5zovw6jiybwgm5sa5xm&st=cxb69czm&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/14nnp4vkim1ewn2zl1qbz/Notafical-8795878500.EXE?rlkey=9u9wf02ve4k0vv2nfaysftaj2&st=2g67iypf&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/0vc4nf2099isyshtugqrt/NFe_000009210192931AA.EXE?rlkey=y1ujr0kmlqkf5nkgd2fwwif6k&st=9lp6cno2&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/0v1k062paadv1tucjdrce/Faturavencida39321513835-html.EXE?rlkey=34hck6c8hmcy1hd067z9ofszm&st=asdh0xhz&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/zyhortnbl0dflngzfocmv/Documento_NOTAFISCAL_HTML.EXE?rlkey=ol6u2p4ooehy25024m5rxwsgd&st=1me1fzrd&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/zso1h51w2vhz31lles3uf/Processo_trt10.EXE?rlkey=qp00ip067f1zw772xee9bwpvc&st=x2u617gn&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/xxd08i1dasxxmr8sw0feg/Nf658711PDF.EXE?rlkey=keclwgap5wogvcc61mopb25zg&st=8cju8bm5&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/vcqfo2r2usoy1zrpbwjqb/Nfe827261.EXE?rlkey=cz8zdg7y7ufxmeaaxi79skq4p&st=ypklttt9&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/vcqfo2r2usoy1zrpbwjqb/Nfe827261.EXE?rlkey=cz8zdg7y7ufxmeaaxi79skq4p&st=qo0mrxj3&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/0sc1xaijwfl1eq9t3r8va/NOTA_FISCAL_NFe_0p.EXE?rlkey=ncd5meg6zv7kzvvg3eeaezlde&st=uyfpp92u&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/0jf5012wk9gzs0bbtmsji/Comprobante_TrasnferenciaPDF3.vbs.vbs?rlkey=zl5nyw62emd6kar57kk39qjkr&st=kbq291uh&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/0e3zafje0hp10cq0uawew/Nfe658900Xlm.EXE?rlkey=3sm5m71qzi4f8wd0tgrut53va&st=fkse0a1x&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/0cgfyo6cniaq7zhpapk2z/Nf-e-39283ABB.EXE?rlkey=od4f81e9tow227s91z12ez1gl&st=wuvhbke0&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/05e3aqpcj9c0yen8j0r8k/NOTA_FISCAL_NFe_0019291.EXE?rlkey=rykywbtj5k6l5284i213krth3&st=o59fau8x&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/sd9n1w00vj8808zn4h1c0/Boletoenfe.EXE?rlkey=6v4oe01xcnc23aqckeji74sfc&st=t47rd9ee&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/sd9n1w00vj8808zn4h1c0/Boletoenfe.EXE?rlkey=6v4oe01xcnc23aqckeji74sfc&st=lrc4jc1d&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/sd9n1w00vj8808zn4h1c0/Boletoenfe.EXE?rlkey=6v4oe01xcnc23aqckeji74sfc&st=kdizu1ou&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/sd9n1w00vj8808zn4h1c0/Boletoenfe.EXE?rlkey=6v4oe01xcnc23aqckeji74sfc&st=f9pvwcnx&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/sd9n1w00vj8808zn4h1c0/Boletoenfe.EXE?rlkey=6v4oe01xcnc23aqckeji74sfc&st=8movndys&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/sd9n1w00vj8808zn4h1c0/Boletoenfe.EXE?rlkey=6v4oe01xcnc23aqckeji74sfc&st=59arugcf&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/rb7afe12b2upgiqpdcfrq/NFe695231147.EXE?rlkey=acyem6pecc31jnqvh91dzhngf&st=ycwz5wma&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/r105h4a00j64uxb5a5ela/NOTAF009129_1312-HTML.EXE?rlkey=jb1bgslgzlg6kdxonobxl96cm&st=ae0p1tsy&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/q1cklmqjnljinqsedky7a/NFe_NOTA_V10_14_3_RW_HTML-Copia.EXE?rlkey=ux28v8qo0zsqmlwa0ly94es23&st=siz1vc37&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/p9tdq0nhhd3y9e06evst4/NFe00036580.EXE?rlkey=2sspl05ykx69rxmhpiekos0i9&st=mmd9to0b&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/p9t3f4s887e247tiaty44/NFe556369.EXE?rlkey=m3wknsjeu9excbolsk5hn9cx2&st=yfuc9crr&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/p15f2idwmfzn52389g162/Documento_NOTAFISCAL_HTML.EXE?rlkey=37m46adee46r8j8r54bsi8aeh&st=toek6n5c&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/o39cvwt5yh3bioum1f5x3/NOTAFISCA_documento_78713141KAJ_HTML.EXE?rlkey=o11xvkr8bhwjiu9h0rnjmgncy&st=cs4ajbou&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/nv9qup3n1d0ce2044tzlz/BoletoeNfegerada.EXE?rlkey=nn3tq1s8q75lpvycxnzzhgivg&st=pcittsa3&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/nv9qup3n1d0ce2044tzlz/BoletoeNfegerada.EXE?rlkey=nn3tq1s8q75lpvycxnzzhgivg&st=iicsla65&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/nv9qup3n1d0ce2044tzlz/BoletoeNfegerada.EXE?rlkey=nn3tq1s8q75lpvycxnzzhgivg&st=i69vdit9&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/nv9qup3n1d0ce2044tzlz/BoletoeNfegerada.EXE?rlkey=nn3tq1s8q75lpvycxnzzhgivg&st=esmkqx0f&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/nv9qup3n1d0ce2044tzlz/BoletoeNfegerada.EXE?rlkey=nn3tq1s8q75lpvycxnzzhgivg&st=d7nt1p2e&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/nv9qup3n1d0ce2044tzlz/BoletoeNfegerada.EXE?rlkey=nn3tq1s8q75lpvycxnzzhgivg&st=ai8fe9aj&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/nv9qup3n1d0ce2044tzlz/BoletoeNfegerada.EXE?rlkey=nn3tq1s8q75lpvycxnzzhgivg&st=4pkth595&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/nv9qup3n1d0ce2044tzlz/BoletoeNfegerada.EXE?rlkey=nn3tq1s8q75lpvycxnzzhgivg&st=3se6xzmu&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/npuzzbifadzbred00foh6/NFe928300XML.EXE?rlkey=3qu8a8okcye579fnzv4nmm1sr&st=osbgrj66&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/nhm6lonw8ywz9tknxhzgi/NFe_documento-HTML098AO1I81YD.EXE?rlkey=d20ewxon8r8g1ypzwzio52yb6&st=olbo0rox&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/nf8kjazgqqmccd8jub0o3/NotaFiscal_0312193QWA1-HTML.EXE?rlkey=oa2rpp3db2a6cnct82z5cbilq&st=i0vicmhy&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/zx4huclo4nufxm335z7is/Nfe00032587.EXE?rlkey=njbnebehsk0blmvqcxu5x4ryq&st=o7hkbd1a&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/zvi193yd8hls628rzih4i/NFe_vwq09121.EXE?rlkey=50zceafz6cxn28i3xn5apu5z2&st=21y2rnm9&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/zmbspwd15awud540ks2gg/Faturavencida317125105-html.EXE?rlkey=xinofk3pe5cxoq7wynpzkspj9&st=il19ws9t&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/zcjw34tsi9leb4gunoia3/NFe_00000001Z.exe?rlkey=qlhs4pzahznocalrc7d8fvrqr&st=124980el&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/zbv7ankwcqazj4u7jd141/nFeproc8542154778Xml.EXE?rlkey=jm7hl3v3iedra2fv9ufgdngbk&st=fvfwin4k&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/zaytd35e2zvkgd4hngo46/NFe_00000_000003111111111111.EXE?rlkey=r1u548eob9tink44m8fthq18a&st=dhdeh1om&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/z367avs8zj5jljpbjuqt7/Nfee78713Xlm.EXE?rlkey=ou5mp3xpromd5ooa39h17d2yp&st=7nm5mkr1&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/yym2jkuaalsjvgmbqzbth/NOTA_NFe0000001231DPQOA1.EXE?rlkey=7b2ouhjgw21yh3qlw2yi1cw61&st=o8vaf54z&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/yultpajgu5iavj4ppxue0/BOLETO_NFe_fiscal_01923D1K1.EXE?rlkey=4kp9zlnftrobt2gd72gf2nyqa&st=uo1v6aow&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/yamplxonf4l5ltajpldbn/Nota_Fiscal_NFe_00991311L1341.EXE?rlkey=xkkelvjkl321jul6nzjg74fu4&st=l573gjos&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/y1s4owlg1hhcphhm0wym0/Nfe_0ASSA0198B.EXE?rlkey=7nn641vyvsx8qkmqe0awoiiva&st=a8vsk7fr&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/xz0a7xpg09z0fr7fw1g51/Faturavenciida-html.EXE?rlkey=aiib6icyj7un5p70tcaq8cryl&st=wfwq24c2&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/xy1dji6sb5j0shres5se8/NFe_NotaFiscal_0009931314W.EXE?rlkey=82gn4thtqkhmc2yi8m1s7m0q3&st=wr92iutw&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/xy1dji6sb5j0shres5se8/NFe_NotaFiscal_0009931314W.EXE?rlkey=82gn4thtqkhmc2yi8m1s7m0q3&st=i6w0nk95&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/xppw7tm5whn58n99z6qtu/Nota_Nfe_____1020102139KJD.EXE?rlkey=lixn27bkoth9m7b7pp7oll63y&st=9rapez5i&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/xgn3u4nzbfhqoyewoxs9z/FISCAL_notaNFe022025.zip?rlkey=6jkltqw1etg4xd6l8v6ur7olm&st=657o40gd&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/xd3sdwwiosxb4ru5j5pid/BoletoeNfegerada.EXE?rlkey=hwxhlax5ridzdo4tfv3iqms0d&st=hbizwjyw&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/xd3sdwwiosxb4ru5j5pid/BoletoeNfegerada.EXE?rlkey=hwxhlax5ridzdo4tfv3iqms0d&st=g5raq399&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/x7nbbjt4vytzjnbq7707r/FISCAL_atraso_NFe_001928131131421.EXE?rlkey=lufcsjz8gjniw33a5zz1ybads&st=gllx1amz&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/x1iifzyqal8qmnhyx1ewd/Nfe_432b41.EXE?rlkey=2ss52z4ad346fw9lvh54xlntg&st=sj02qxl5&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/x16g12476685imvlo68cg/Titulo.EXE?rlkey=9l16sjgdhomsh8i0rc8ovs9iy&st=nh27sr3k&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/mn70cy7gvidd1givztyh3/Boletoenfegerado.EXE?rlkey=22ln8wn05mu4mq4rr54ikjjdb&st=t90uasp5&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/mn70cy7gvidd1givztyh3/Boletoenfegerado.EXE?rlkey=22ln8wn05mu4mq4rr54ikjjdb&st=bg5k0b8n&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/mn70cy7gvidd1givztyh3/Boletoenfegerado.EXE?rlkey=22ln8wn05mu4mq4rr54ikjjdb&st=azajtnlu&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/mn70cy7gvidd1givztyh3/Boletoenfegerado.EXE?rlkey=22ln8wn05mu4mq4rr54ikjjdb&st=4j5s28pd&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/mn70cy7gvidd1givztyh3/Boletoenfegerado.EXE?rlkey=22ln8wn05mu4mq4rr54ikjjdb&st=1j5urv1n&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/lonokqo4czacii7pv0k4d/NF9018228PDF.EXE?rlkey=rex2fjlkzsocwasrzg0lbxu16&st=v3hfu0tr&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/kuc98b3di7matajscvxmr/NFe_NOTA0919128193721313RVLJD-HTML.EXE?rlkey=96yoj3pknh3bz6rr7zz40gqt8&st=wqj4p9ci&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/i59b76gzs2dmlpghn20t5/Nfe827262.EXE?rlkey=eix1gptax6wpjgm12xk1riypx&st=682jc8oq&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/hkvmjppzmfg8dl2522a3t/NFe5236699XML.EXE?rlkey=px5mm4tj2g5qk1t7pogogx0c0&st=3drijkzf&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/h4pouefqj3l3w2v3bu2hf/NotaFisca1dkwl1-HTML.EXE?rlkey=4dskcfc7eammw1pbvsyq4xq8a&st=zx7baa65&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/gx43cjmn8192zp7zlez2d/NFe14788XML.EXE?rlkey=qzijn972s53bepe3hsf3eamu2&st=x807sizu&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/ehezn2bhvyrsci4igzi3e/NFe_0192192JAHHD1821_HTML.EXE?rlkey=vmznhm2yywcnllg2it19uisxl&st=qhqug823&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/egw7srbrztxnaqgkyexim/BoletoeNfegerada.EXE?rlkey=rt5ek7daxps92f2vi1b7etpb9&st=vit8ho8w&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/egw7srbrztxnaqgkyexim/BoletoeNfegerada.EXE?rlkey=rt5ek7daxps92f2vi1b7etpb9&st=mo7b3fp4&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/e5d38nyf6zexhlekqfj54/NotaServicos23091-HTML.EXE?rlkey=mthb2bz8khi3177k601dbtgle&st=vfcv2o9h&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/c3cdtv7ri5v9so9ioeham/nfe718271PDF.EXE?rlkey=vbh1ln9flk5e7u6yrq7penvoj&st=ytzxmcdj&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/biyha4ilpcbuag4w4vnfe/referencia_132_00.EXE?rlkey=7esra816k62vcymh3lcry392v&st=ukvgolxi&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/aj9u407s0zk9b87vieli8/NFe7412000.EXE?rlkey=cmknu248drxarmx5fqu45usff&st=sj3s1fwo&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/agxycz1zmxrhb3rtp4wok/NFe3658220.EXE?rlkey=8gs79onfvx5uiqz663pso6mm3&st=waulsuf2&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/6tpiat8j1ovbnwh99avig/FaturaGerada9382-PDF.EXE?rlkey=til5om0qvmgtr2q7z0zltxsrn&st=dtj5py2l&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/6nzq4urtscnc6iz7a1dhi/NOTA_doc_VD1210310122-HTML.EXE?rlkey=5l09rcwa4zfm4ml9o27zu1cn2&st=h9x1r193&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/3eps4y4fx8a0h9s0kl5g8/Faturaem318512-PDF.EXE?rlkey=doz5za18ou61cbv2wngs1vv7e&st=850e10jy&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/233xlkmmowrars5b3mpzo/NOTA_HTML202654552520000245.EXE?rlkey=78r2hydmlqpdgsu8djvcu5w4m&st=zcevpmoi&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/0c1k6p208g4wxkt03okv4/NotaFisca20391-HTML.EXE?rlkey=iw3e3yt4rle9jg054w2g1f5yz&st=1wbp92o2&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://upload3.am.remote.management/","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://upload1.am.remote.management/","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://upload4.am.remote.management/","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://upload2.am.remote.management/","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"hash_md5","141abe9a53751cdb3d3bbb8ff26bd09c","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"hash_md5","db147b8d39fb20d8979d32fa41838b2c","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"hash_md5","74afacced1586346a1bc5bc4ee93e7a7","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"hash_md5","a152ac51e3cb81f3a86ba24612dea08b","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"hash_md5","7c1ff5473513ab8eea03ae0340f1ef02","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"hash_md5","28c47ef5c1c6bd8e28e2a6d74baa1bc4","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"hash_md5","0e270acc64710f72ad7112f418b4355b","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"hash_md5","2970ebc29d2e212eac3ffd39dcbf4c69","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"hash_md5","8487fdf3cde0e4203698db63e26a1c79","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"hash_md5","cc8d52c13303e9c6da3cbc5eada12c19","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"hash_md5","abf900c13397c2be5ca97d410106bafc","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"hash_md5","477425e2a2ca53a04b97c8c8cf7f56f7","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"domain","198.45.54.34.bc.googleusercontent.com","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
