"type","value","source","articlename"
"url","https://reforge.web02zoom.us/https://reforge.web02zoom.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://reforge.web02zoom.us/j/3489697362?pwd=wXLakcyhOhfCg0f5EIdicwrjTgeAU1.1https://reforge.web02zoom.us/j/3489697362?pwd=wxlakcyhohfcg0f5eidicwrjtgeau1.1","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://reforge.web02zoom.us/j/3884099248?pwd=JPYcwtW1tmrs3YIwKBNqWhHFuEkhLf.1https://reforge.web02zoom.us/j/3884099248?pwd=jpycwtw1tmrs3yiwkbnqwhhfuekhlf.1","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://reforge.web02zoom.us/j/9588833824?pwd=123456https://reforge.web02zoom.us/j/9588833824?pwd=123456","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://reforge.web02zoom.us/j/9588833824https://reforge.web02zoom.us/j/9588833824","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://reforge.web02zoom.us/j/joinhttps://reforge.web02zoom.us/j/join","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://republic.web091zoom.us/https://republic.web091zoom.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://run-pdf-flip.com/jar/pdfjar.ziphttps://run-pdf-flip.com/jar/pdfjar.zip","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://searchsnfinds.com/https://searchsnfinds.com/","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://service-page-11369-28315-outlook.s3.us-west-2.amazonaws.com/file-724-31365.txt?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQ6N4VBYMGKPIEHY3/20260110/us-west-2/s3/aws4_request&X-Amz-Date=20260110T205834Z&X-Amz-Expires=432000&X-Amz-SignedHeaders=host&X-Amz-Signature=31f8c152669d5f3e62ea911a172c615f3f4bacdd32d3e812705bb8c66029aa1fhttps://service-page-11369-28315-outlook.s3.us-west-2.amazonaws.com/file-724-31365.txt?x-amz-algorithm=aws4-hmac-sha256&x-amz-credential=akiaq6n4vbymgkpiehy3/20260110/us-west-2/s3/aws4_request&x-amz-date=20260110t205834z&x-amz-expires=432000&x-amz-signedheaders=host&x-amz-signature=31f8c152669d5f3e62ea911a172c615f3f4bacdd32d3e812705bb8c66029aa1f","Google TI","Suspected Financially Motivated Threat Group Leverages Browser-Based Access and Multistaged Malware Pipeline for LimeWire API Exfiltration.csv"
"url","https://service-page-14658-10395-outlook.s3.us-west-2.amazonaws.com/https://service-page-14658-10395-outlook.s3.us-west-2.amazonaws.com/","Google TI","Suspected Financially Motivated Threat Group Leverages Browser-Based Access and Multistaged Malware Pipeline for LimeWire API Exfiltration.csv"
"url","https://service-page-25144-30466-outlook.s3.us-west-2.amazonaws.com/Protected.ahkhttps://service-page-25144-30466-outlook.s3.us-west-2.amazonaws.com/protected.ahk","Google TI","Suspected Financially Motivated Threat Group Leverages Browser-Based Access and Multistaged Malware Pipeline for LimeWire API Exfiltration.csv"
"url","https://service-page-25144-30466-outlook.s3.us-west-2.amazonaws.com/RegSrvc.exehttps://service-page-25144-30466-outlook.s3.us-west-2.amazonaws.com/regsrvc.exe","Google TI","Suspected Financially Motivated Threat Group Leverages Browser-Based Access and Multistaged Malware Pipeline for LimeWire API Exfiltration.csv"
"url","https://skalelabs.web091zoom.us/https://skalelabs.web091zoom.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://support.ms-live.us/support-kPPgb-EGmSX-4iJC6https://support.ms-live.us/support-kppgb-egmsx-4ijc6","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://support.ms-live.us/troubleshoot-issue-099916https://support.ms-live.us/troubleshoot-issue-099916","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://support.ms-live.us/troubleshoot-issue-349622https://support.ms-live.us/troubleshoot-issue-349622","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://support.us05web-zoom.space/troubleshoot-issue-965158https://support.us05web-zoom.space/troubleshoot-issue-965158","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://systemsetservices.com/sho/getDateTime/https://systemsetservices.com/sho/getdatetime/","Google TI","Suspected Iranian Espionage Group Utilizes Fake Resume Lures on GitHub to Distribute Malware.csv"
"url","https://teams.microsmeet.com/api/mn/1440094205/update/1https://teams.microsmeet.com/api/mn/1440094205/update/1","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://teams.ms-live.us/meet/9387404284279?p=oEw1NEDFzOrsFzHKWhttps://teams.ms-live.us/meet/9387404284279?p=oew1nedfzorsfzhkw","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://uae04webzoom.us/https://uae04webzoom.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://uc02webzoom.us/j/7607900297?pwd=qVrwbJJfcMAQmZlwErNGhQMKHcQJRm.1https://uc02webzoom.us/j/7607900297?pwd=qvrwbjjfcmaqmzlwernghqmkhcqjrm.1","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://uc05web.us/https://uc05web.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://uco4webzoom.us/https://uco4webzoom.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://uco5webzoom.us/https://uco5webzoom.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://uco6webzoom.us/https://uco6webzoom.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://ue03webzoom.us/j/3030500130?pwd=UbhFLaGnLVslWVBLQRDQNXVEJvQdiH.1https://ue03webzoom.us/j/3030500130?pwd=ubhflagnlvslwvblqrdqnxvejvqdih.1","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://ue05webzoom.us/j/4296063218?pwd=iWvSbpFeaVcjILfbOvlYmNiaphnIEX.1https://ue05webzoom.us/j/4296063218?pwd=iwvsbpfeavcjilfbovlymniaphniex.1","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://ueo4webzoom.us/https://ueo4webzoom.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://ueo5webzoom.us/https://ueo5webzoom.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://uk02webzoom.us/j/3819525732?pwd=UT0Qp2uvBkytPscOW3F7Grgzl7wanK.1https://uk02webzoom.us/j/3819525732?pwd=ut0qp2uvbkytpscow3f7grgzl7wank.1","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://uk02webzoom.us/j/4242386172?pwd=rdxjq6GIecZB4KixKX9Vcx4selUYNz.1https://uk02webzoom.us/j/4242386172?pwd=rdxjq6gieczb4kixkx9vcx4seluynz.1","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://unzippables.com/lenCatch.txthttps://unzippables.com/lencatch.txt","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://unzippables.com/unzipable2.ziphttps://unzippables.com/unzipable2.zip","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://us004web.us/https://us004web.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://us01web.us/https://us01web.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://us02websoom.us/https://us02websoom.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://us05webxoom.us/https://us05webxoom.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://us06websoom.us/https://us06websoom.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://us06websoom.us/j/7521267526?pwd=NCkUcrHtRjaYBBPbzEurBxuPnuSAhx.1https://us06websoom.us/j/7521267526?pwd=nckucrhtrjaybbpbzeurbxupnusahx.1","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://uso05webzoom.us/https://uso05webzoom.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://uso06webzoom.us/https://uso06webzoom.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://uv05webzoom.us/j/2997766063?pwd=TCUFGASzEDAmkRqAKtyKQMfDMNFPCT.1https://uv05webzoom.us/j/2997766063?pwd=tcufgaszedamkrqaktykqmfdmnfpct.1","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://uw02webzoom.us/j/5880466427?pwd=kijzqfLQjWlFPGArsdtePyogBEVqGQ.1https://uw02webzoom.us/j/5880466427?pwd=kijzqflqjwlfpgarsdtepyogbevqgq.1","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://uw06webzoom.us/j/3962295694?pwd=scHteufsUUdxgQCrdELWnHkbRUYYoW.1https://uw06webzoom.us/j/3962295694?pwd=schteufsuudxgqcrdelwnhkbruyyow.1","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://ux01webzoom.us/j/0811889232?pwd=fOqNvJkgCGETRokfORDUlMXARDCaub.1https://ux01webzoom.us/j/0811889232?pwd=foqnvjkgcgetrokfordulmxardcaub.1","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://uz05webzoom.us/j/2135066062?pwd=VbpsrLPhlyKIGfyLLJuNkqHrxOrtOd.1https://uz05webzoom.us/j/2135066062?pwd=vbpsrlphlykigfylljunkqhrxortod.1","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://varendot.com/lenCatch.txthttps://varendot.com/lencatch.txt","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://varendot.com/pdf.binhttps://varendot.com/pdf.bin","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://web091zoom.us/audio/fix/9443666492https://web091zoom.us/audio/fix/9443666492","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://webmeetapi.us/https://webmeetapi.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://ww-live.com/https://ww-live.com/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://www.shirideitch.com/wp-content/uploads/2022/06/RedAlert.apkhttps://www.shirideitch.com/wp-content/uploads/2022/06/redalert.apk","Google TI","PANICPOACH Android Malware Masquerades as RedAlert Application; Targets Israeli Users.csv"
"url","https://www.us05pro-zoom.us/https://www.us05pro-zoom.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://www.us08www-zoom.us/https://www.us08www-zoom.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://www.uswe03.us/https://www.uswe03.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://www.web091zoom.us/https://www.web091zoom.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://y.pdf-ize.pro/pdfjar.ziphttps://y.pdf-ize.pro/pdfjar.zip","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"url","https://zoom.us004web.us/https://zoom.us004web.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"url","https://zoom.uswe05.us/https://zoom.uswe05.us/","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
